0.13614 0.11111 0.169111
0.13714 0.11111 0.169778
0.13814 0.11111 0.170556
0.13914 0.11111 0.171222
0.14014 0.11111 0.171889
0.14114 0.11111 0.172667
0.14214 0.11111 0.173333
0.14314 0.11111 0.174
0.14414 0.11111 0.174778
0.14514 0.11111 0.175444
0.14614 0.11111 0.176111
0.14714 0.11111 0.176889
0.14814 0.11111 0.177556
0.14914 0.11111 0.178222
0.15016 0.11111 0.178889
0.15116 0.11111 0.179667
0.15216 0.11111 0.180333
0.15316 0.11111 0.181
0.15416 0.11111 0.181667
0.15516 0.11111 0.182444
0.15616 0.11111 0.183111
0.15716 0.11111 0.183778
0.15816 0.11111 0.184556
0.15916 0.11111 0.185222
0.16016 0.11111 0.185889
0.16116 0.11111 0.186556
0.16216 0.11111 0.187333
0.16316 0.11111 0.188
0.16416 0.11111 0.188667
0.16516 0.11111 0.189333
0.16616 0.11111 0.190111
0.16716 0.11111 0.190778
0.16816 0.11111 0.191444
0.16916 0.11111 0.192111
0.17018 0.11111 0.192778
0.17118 0.11111 0.193556
0.17218 0.11111 0.194222
0.17318 0.11111 0.194889
0.17418 0.11111 0.195556
0.17518 0.11111 0.196333
0.17618 0.11111 0.197
0.17718 0.11111 0.197667
0.17818 0.11111 0.198333
0.17918 0.11111 0.199
0.18018 0.11111 0.199778
0.18118 0.11111 0.200444
0.18218 0.11111 0.201111
0.18318 0.11111 0.201778
0.18418 0.11111 0.202444
0.18518 0.11111 0.203222
0.18618 0.11111 0.203889
0.18718 0.11111 0.204556
0.18818 0.11111 0.205222
0.18918 0.11111 0.205889
0.1902 0.11111 0.206556
0.1912 0.11111 0.207333
0.1922 0.11111 0.208
0.1932 0.11111 0.208667
0.1942 0.11111 0.209333
0.1952 0.11111 0.21
0.1962 0.11111 0.210667
0.1972 0.11111 0.211444
0.1982 0.11111 0.212111
0.1992 0.11111 0.212778
0.2002 0.11111 0.213444
0.2012 0.11111 0.214111
0.2022 0.11111 0.214778
0.2032 0.11111 0.215444
0.2042 0.11111 0.216222
0.2052 0.11111 0.216889
0.2062 0.11111 0.217556
0.2072 0.11111 0.218222
0.2082 0.11111 0.218889
0.2092 0.11111 0.219556
0.21022 0.11111 0.220222
0.21122 0.11111 0.220889
0.21222 0.11111 0.221667
0.21322 0.11111 0.222333
0.21422 0.11111 0.223
0.21522 0.11111 0.223667
0.21622 0.11111 0.224333
0.21722 0.11111 0.225
0.21822 0.11111 0.225667
0.21922 0.11111 0.226333
0.22022 0.11111 0.227
0.22122 0.11111 0.227667
0.22222 0.11111 0.228333
0.22322 0.11111 0.229111
0.22422 0.11111 0.229778
0.22522 0.11111 0.230444
0.22622 0.11111 0.231111
0.22722 0.11111 0.231778
0.22822 0.11111 0.232444
0.22922 0.11111 0.233111
0.23024 0.11111 0.233778
0.23124 0.11111 0.234444
0.23224 0.11111 0.235111
0.23324 0.11111 0.235778
0.23424 0.11111 0.236444
0.23524 0.11111 0.237111
0.23624 0.11111 0.237778
0.23724 0.11111 0.238444
0.23824 0.11111 0.239111
0.23924 0.11111 0.239778
0.24024 0.11111 0.240444
0.24124 0.11111 0.241222
0.24224 0.11111 0.241889
0.24324 0.11111 0.242556
0.24424 0.11111 0.243222
0.24524 0.11111 0.243889
0.24624 0.11111 0.244556
0.24724 0.11111 0.245222
0.24824 0.11111 0.245889
0.24924 0.11111 0.246556
0.25026 0.11111 0.247222
0.25126 0.11111 0.247889
0.25226 0.11111 0.248556
0.25326 0.11111 0.249222
0.25426 0.11111 0.249889
0.25526 0.11111 0.250556
0.25626 0.11111 0.251222
0.25726 0.11111 0.251889
0.25826 0.11111 0.252556
0.25926 0.11111 0.253222
0.26026 0.11111 0.253889
0.26126 0.11111 0.254556
0.26226 0.11111 0.255222
0.26326 0.11111 0.255889
0.26426 0.11111 0.256444
0.26526 0.11111 0.257111
0.26626 0.11111 0.257778
0.26726 0.11111 0.258444
0.26826 0.11111 0.259111
0.26926 0.11111 0.259778
0.27028 0.11111 0.260444
0.27128 0.11111 0.261111
0.27228 0.11111 0.261778
0.27328 0.11111 0.262444
0.27428 0.11111 0.263111
0.27528 0.11111 0.263778
0.27628 0.11111 0.264444
0.27728 0.11111 0.265111
0.27828 0.11111 0.265778
0.27928 0.11111 0.266444
0.28028 0.11111 0.267111
0.28128 0.11111 0.267778
0.28228 0.11111 0.268333
0.28328 0.11111 0.269
0.28428 0.11111 0.269667
0.28528 0.11111 0.270333
0.28628 0.11111 0.271
0.28728 0.11111 0.271667
0.28828 0.11111 0.272333
0.28928 0.11111 0.273
0.2903 0.11111 0.273667
0.2913 0.11111 0.274333
0.2923 0.11111 0.275
0.2933 0.11111 0.275556
0.2943 0.11111 0.276222
0.2953 0.11111 0.276889
0.2963 0.11111 0.277556
0.2973 0.11111 0.278222
0.2983 0.11111 0.278889
0.2993 0.11111 0.279556
0.3003 0.11111 0.280222
0.3013 0.11111 0.280889
0.3023 0.11111 0.281444
0.3033 0.11111 0.282111
0.3043 0.11111 0.282778
0.3053 0.11111 0.283444
0.3063 0.11111 0.284111
0.3073 0.11111 0.284778
0.3083 0.11111 0.285444
0.3093 0.11111 0.286
0.31032 0.11111 0.286667
0.31132 0.11111 0.287333
0.31232 0.11111 0.288
0.31332 0.11111 0.288667
0.31432 0.11111 0.289333
0.31532 0.11111 0.289889
0.31632 0.11111 0.290556
0.31732 0.11111 0.291222
0.31832 0.11111 0.291889
0.31932 0.11111 0.292556
0.32032 0.11111 0.293222
0.32132 0.11111 0.293778
0.32232 0.11111 0.294444
0.32332 0.11111 0.295111
0.32432 0.11111 0.295778
0.32532 0.11111 0.296444
0.32632 0.11111 0.297111
0.32732 0.11111 0.297667
0.32832 0.11111 0.298333
0.32932 0.11111 0.299
0.33034 0.11111 0.299667
0.33134 0.11111 0.300333
0.33234 0.11111 0.300889
0.33334 0.11111 0.301556
0.33434 0.11111 0.302222
0.33534 0.11111 0.302889
0.33634 0.11111 0.303444
0.33734 0.11111 0.304111
0.33834 0.11111 0.304778
0.33934 0.11111 0.305444
0.34034 0.11111 0.306111
0.34134 0.11111 0.306667
0.34234 0.11111 0.307333
0.34334 0.11111 0.308
0.34434 0.11111 0.308667
0.34534 0.11111 0.309222
0.34634 0.11111 0.309889
0.34734 0.11111 0.310556
0.34834 0.11111 0.311222
0.34934 0.11111 0.311778
0.35036 0.11111 0.312444
0.35136 0.11111 0.313111
0.35236 0.11111 0.313778
0.35336 0.11111 0.314333
0.35436 0.11111 0.315
0.35536 0.11111 0.315667
0.35636 0.11111 0.316333
0.35736 0.11111 0.316889
0.35836 0.11111 0.317556
0.35936 0.11111 0.318222
0.36036 0.11111 0.318889
0.36136 0.11111 0.319444
0.36236 0.11111 0.320111
0.36336 0.11111 0.320778
0.36436 0.11111 0.321333
0.36536 0.11111 0.322
0.36636 0.11111 0.322667
0.36736 0.11111 0.323333
0.36836 0.11111 0.323889
0.36936 0.11111 0.324556
0.37038 0.11111 0.325222
0.37138 0.11111 0.325778
0.37238 0.11111 0.326444
0.37338 0.11111 0.327111
0.37438 0.11111 0.327778
0.37538 0.11111 0.328333
0.37638 0.11111 0.329
0.37738 0.11111 0.329667
0.37838 0.11111 0.330222
0.37938 0.11111 0.330889
0.38038 0.11111 0.331556
0.38138 0.11111 0.332111
0.38238 0.11111 0.332778
0.38338 0.11111 0.333444
0.38438 0.11111 0.334
0.38538 0.11111 0.334667
0.38638 0.11111 0.335333
0.38738 0.11111 0.335889
0.38838 0.11111 0.336556
0.38938 0.11111 0.337222
0.3904 0.11111 0.337778
0.3914 0.11111 0.338444
0.3924 0.11111 0.339111
0.3934 0.11111 0.339667
0.3944 0.11111 0.340333
0.3954 0.11111 0.341
0.3964 0.11111 0.341556
0.3974 0.11111 0.342222
0.3984 0.11111 0.342778
0.3994 0.11111 0.343444
0.4004 0.11111 0.344111
0.4014 0.11111 0.344667
0.4024 0.11111 0.345333
0.4034 0.11111 0.346
0.4044 0.11111 0.346556
0.4054 0.11111 0.347222
0.4064 0.11111 0.347778
0.4074 0.11111 0.348444
0.4084 0.11111 0.349111
0.4094 0.11111 0.349667
0.41042 0.11111 0.350333
0.41142 0.11111 0.350889
0.41242 0.11111 0.351556
0.41342 0.11111 0.352222
0.41442 0.11111 0.352778
0.41542 0.11111 0.353444
0.41642 0.11111 0.354
0.41742 0.11111 0.354667
0.41842 0.11111 0.355333
0.41942 0.11111 0.355889
0.42042 0.11111 0.356556
0.42142 0.11111 0.357111
0.42242 0.11111 0.357778
0.42342 0.11111 0.358444
0.42442 0.11111 0.359
0.42542 0.11111 0.359667
0.42642 0.11111 0.360222
0.42742 0.11111 0.360889
0.42842 0.11111 0.361444
0.42942 0.11111 0.362111
0.43044 0.11111 0.362778
0.43144 0.11111 0.363333
0.43244 0.11111 0.364
0.43344 0.11111 0.364556
0.43444 0.11111 0.365222
0.43544 0.11111 0.365778
0.43644 0.11111 0.366444
0.43744 0.11111 0.367
0.43844 0.11111 0.367667
0.43944 0.11111 0.368222
0.44044 0.11111 0.368889
0.44144 0.11111 0.369556
0.44244 0.11111 0.370111
0.44344 0.11111 0.370778
0.44444 0.11111 0.371333
0.44544 0.11111 0.372
0.44644 0.11111 0.372556
0.44744 0.11111 0.373222
0.44844 0.11111 0.373778
0.44944 0.11111 0.374444
0.45046 0.11111 0.375
0.45146 0.11111 0.375667
0.45246 0.11111 0.376222
0.45346 0.11111 0.376889
0.45446 0.11111 0.377444
0.45546 0.11111 0.378111
0.45646 0.11111 0.378667
0.45746 0.11111 0.379333
0.45846 0.11111 0.379889
0.45946 0.11111 0.380556
0.46046 0.11111 0.381111
0.46146 0.11111 0.381778
0.46246 0.11111 0.382333
0.46346 0.11111 0.383
0.46446 0.11111 0.383556
0.46546 0.11111 0.384222
0.46646 0.11111 0.384778
0.46746 0.11111 0.385444
0.46846 0.11111 0.386
0.46946 0.11111 0.386667
0.47048 0.11111 0.387222
0.47148 0.11111 0.387889
0.47248 0.11111 0.388444
0.47348 0.11111 0.389111
0.47448 0.11111 0.389667
0.47548 0.11111 0.390222
0.47648 0.11111 0.390889
0.47748 0.11111 0.391444
0.47848 0.11111 0.392111
0.47948 0.11111 0.392667
0.48048 0.11111 0.393333
0.48148 0.11111 0.393889
0.48248 0.11111 0.394556
0.48348 0.11111 0.395111
0.48448 0.11111 0.395667
0.48548 0.11111 0.396333
0.48648 0.11111 0.396889
0.48748 0.11111 0.397556
0.48848 0.11111 0.398111
0.48948 0.11111 0.398778
0.4905 0.11111 0.399333
0.4915 0.11111 0.4
0.4925 0.11111 0.400556
0.4935 0.11111 0.401111
0.4945 0.11111 0.401778
0.4955 0.11111 0.402333
0.4965 0.11111 0.403
0.4975 0.11111 0.403556
0.4985 0.11111 0.404111
0.4995 0.11111 0.404778
0.5005 0.11111 0.405333
0.5015 0.11111 0.406
0.5025 0.11111 0.406556
0.5035 0.11111 0.407111
0.5045 0.11111 0.407778
0.5055 0.11111 0.408333
0.5065 0.11111 0.409
0.5075 0.11111 0.409556
0.5085 0.11111 0.410111
0.5095 0.11111 0.410778
0.51052 0.11111 0.411333
0.51152 0.11111 0.412
0.51252 0.11111 0.412556
0.51352 0.11111 0.413111
0.51452 0.11111 0.413778
0.51552 0.11111 0.414333
0.51652 0.11111 0.414889
0.51752 0.11111 0.415556
0.51852 0.11111 0.416111
0.51952 0.11111 0.416778
0.52052 0.11111 0.417333
0.52152 0.11111 0.417889
0.52252 0.11111 0.418556
0.52352 0.11111 0.419111
0.52452 0.11111 0.419667
0.52552 0.11111 0.420333
0.52652 0.11111 0.420889
0.52752 0.11111 0.421444
0.52852 0.11111 0.422111
0.52952 0.11111 0.422667
0.53054 0.11111 0.423222
0.53154 0.11111 0.423889
0.53254 0.11111 0.424444
0.53354 0.11111 0.425
0.53454 0.11111 0.425667
0.53554 0.11111 0.426222
0.53654 0.11111 0.426778
0.53754 0.11111 0.427444
0.53854 0.11111 0.428
0.53954 0.11111 0.428556
0.54054 0.11111 0.429222
0.54154 0.11111 0.429778
0.54254 0.11111 0.430333
0.54354 0.11111 0.431
0.54454 0.11111 0.431556
0.54554 0.11111 0.432111
0.54654 0.11111 0.432778
0.54754 0.11111 0.433333
0.54854 0.11111 0.433889
0.54954 0.11111 0.434444
0.55056 0.11111 0.435111
0.55156 0.11111 0.435667
0.55256 0.11111 0.436222
0.55356 0.11111 0.436889
0.55456 0.11111 0.437444
0.55556 0.11111 0.438
0.55656 0.11111 0.438667
0.55756 0.11111 0.439222
0.55856 0.11111 0.439778
0.55956 0.11111 0.440333
0.56056 0.11111 0.441
0.56156 0.11111 0.441556
0.56256 0.11111 0.442111
0.56356 0.11111 0.442667
0.56456 0.11111 0.443333
0.56556 0.11111 0.443889
0.56656 0.11111 0.444444
0.56756 0.11111 0.445111
0.56856 0.11111 0.445667
0.56956 0.11111 0.446222
0.57058 0.11111 0.446778
0.57158 0.11111 0.447444
0.57258 0.11111 0.448
0.57358 0.11111 0.448556
0.57458 0.11111 0.449111
0.57558 0.11111 0.449778
0.57658 0.11111 0.450333
0.57758 0.11111 0.450889
0.57858 0.11111 0.451444
0.57958 0.11111 0.452111
0.58058 0.11111 0.452667
0.58158 0.11111 0.453222
0.58258 0.11111 0.453778
0.58358 0.11111 0.454444
0.58458 0.11111 0.455
0.58558 0.11111 0.455556
0.58658 0.11111 0.456111
0.58758 0.11111 0.456667
0.58858 0.11111 0.457333
0.58958 0.11111 0.457889
0.5906 0.11111 0.458444
0.5916 0.11111 0.459
0.5926 0.11111 0.459667
0.5936 0.11111 0.460222
0.5946 0.11111 0.460778
0.5956 0.11111 0.461333
0.5966 0.11111 0.461889
0.5976 0.11111 0.462556
0.5986 0.11111 0.463111
0.5996 0.11111 0.463667
0.6006 0.11111 0.464222
0.6016 0.11111 0.464778
0.6026 0.11111 0.465444
0.6036 0.11111 0.466
0.6046 0.11111 0.466556
0.6056 0.11111 0.467111
0.6066 0.11111 0.467667
0.6076 0.11111 0.468222
0.6086 0.11111 0.468889
0.6096 0.11111 0.469444
0.61062 0.11111 0.47
0.61162 0.11111 0.470556
0.61262 0.11111 0.471111
0.61362 0.11111 0.471778
0.61462 0.11111 0.472333
0.61562 0.11111 0.472889
0.61662 0.11111 0.473444
0.61762 0.11111 0.474
0.61862 0.11111 0.474556
0.61962 0.11111 0.475222
0.62062 0.11111 0.475778
0.62162 0.11111 0.476333
0.62262 0.11111 0.476889
0.62362 0.11111 0.477444
0.62462 0.11111 0.478
0.62562 0.11111 0.478556
0.62662 0.11111 0.479222
0.62762 0.11111 0.479778
0.62862 0.11111 0.480333
0.62962 0.11111 0.480889
0.63064 0.11111 0.481444
0.63164 0.11111 0.482
0.63264 0.11111 0.482556
0.63364 0.11111 0.483222
0.63464 0.11111 0.483778
0.63564 0.11111 0.484333
0.63664 0.11111 0.484889
0.63764 0.11111 0.485444
0.63864 0.11111 0.486
0.63964 0.11111 0.486556
0.64064 0.11111 0.487111
0.64164 0.11111 0.487778
0.64264 0.11111 0.488333
0.64364 0.11111 0.488889
0.64464 0.11111 0.489444
0.64564 0.11111 0.49
0.64664 0.11111 0.490556
0.64764 0.11111 0.491111
0.64864 0.11111 0.491667
0.64964 0.11111 0.492222
0.65066 0.11111 0.492778
0.65166 0.11111 0.493444
0.65266 0.11111 0.494
0.65366 0.11111 0.494556
0.65466 0.11111 0.495111
0.65566 0.11111 0.495667
0.65666 0.11111 0.496222
0.65766 0.11111 0.496778
0.65866 0.11111 0.497333
0.65966 0.11111 0.497889
0.66066 0.11111 0.498444
0.66166 0.11111 0.499
0.66266 0.11111 0.499667
0.66366 0.11111 0.500222
0.66466 0.11111 0.500778
0.66566 0.11111 0.501333
0.66666 0.11111 0.501889
0.66766 0.11111 0.502444
0.66866 0.11111 0.503
0.66966 0.11111 0.503556
0.67068 0.11111 0.504111
0.67168 0.11111 0.504667
0.67268 0.11111 0.505222
0.67368 0.11111 0.505778
0.67468 0.11111 0.506333
0.67568 0.11111 0.506889
0.67668 0.11111 0.507444
0.67768 0.11111 0.508
0.67868 0.11111 0.508556
0.67968 0.11111 0.509222
0.68068 0.11111 0.509778
0.68168 0.11111 0.510333
0.68268 0.11111 0.510889
0.68368 0.11111 0.511444
0.68468 0.11111 0.512
0.68568 0.11111 0.512556
0.68668 0.11111 0.513111
0.68768 0.11111 0.513667
0.68868 0.11111 0.514222
0.68968 0.11111 0.514778
0.6907 0.11111 0.515333
0.6917 0.11111 0.515889
0.6927 0.11111 0.516444
0.6937 0.11111 0.517
0.6947 0.11111 0.517556
0.6957 0.11111 0.518111
0.6967 0.11111 0.518667
0.6977 0.11111 0.519222
0.6987 0.11111 0.519778
0.6997 0.11111 0.520333
0.7007 0.11111 0.520889
0.7017 0.11111 0.521444
0.7027 0.11111 0.522
0.7037 0.11111 0.522556
0.7047 0.11111 0.523111
0.7057 0.11111 0.523667
0.7067 0.11111 0.524222
0.7077 0.11111 0.524778
0.7087 0.11111 0.525333
0.7097 0.11111 0.525889
0.71072 0.11111 0.526444
0.71172 0.11111 0.527
0.71272 0.11111 0.527556
0.71372 0.11111 0.528111
0.71472 0.11111 0.528667
0.71572 0.11111 0.529222
0.71672 0.11111 0.529778
0.71772 0.11111 0.530333
0.71872 0.11111 0.530889
0.71972 0.11111 0.531444
0.72072 0.11111 0.532
0.72172 0.11111 0.532556
0.72272 0.11111 0.533111
0.72372 0.11111 0.533667
0.72472 0.11111 0.534222
0.72572 0.11111 0.534778
0.72672 0.11111 0.535222
0.72772 0.11111 0.535778
0.72872 0.11111 0.536333
0.72972 0.11111 0.536889
0.73074 0.11111 0.537444
0.73174 0.11111 0.538
0.73274 0.11111 0.538556
0.73374 0.11111 0.539111
0.73474 0.11111 0.539667
0.73574 0.11111 0.540222
0.73674 0.11111 0.540778
0.73774 0.11111 0.541333
0.73874 0.11111 0.541889
0.73974 0.11111 0.542444
0.74074 0.11111 0.543
0.74174 0.11111 0.543556
0.74274 0.11111 0.544111
0.74374 0.11111 0.544556
0.74474 0.11111 0.545111
0.74574 0.11111 0.545667
0.74674 0.11111 0.546222
0.74774 0.11111 0.546778
0.74874 0.11111 0.547333
0.74974 0.11111 0.547889
0.75076 0.11111 0.548444
0.75176 0.11111 0.549
0.75276 0.11111 0.549556
0.75376 0.11111 0.550111
0.75476 0.11111 0.550667
0.75576 0.11111 0.551111
0.75676 0.11111 0.551667
0.75776 0.11111 0.552222
0.75876 0.11111 0.552778
0.75976 0.11111 0.553333
0.76076 0.11111 0.553889
0.76176 0.11111 0.554444
0.76276 0.11111 0.555
0.76376 0.11111 0.555556
0.76476 0.11111 0.556111
0.76576 0.11111 0.556556
0.76676 0.11111 0.557111
0.76776 0.11111 0.557667
0.76876 0.11111 0.558222
0.76976 0.11111 0.558778
0.77078 0.11111 0.559333
0.77178 0.11111 0.559889
0.77278 0.11111 0.560444
0.77378 0.11111 0.560889
0.77478 0.11111 0.561444
0.77578 0.11111 0.562
0.77678 0.11111 0.562556
0.77778 0.11111 0.563111
0.77878 0.11111 0.563667
0.77978 0.11111 0.564222
0.78078 0.11111 0.564667
0.78178 0.11111 0.565222
0.78278 0.11111 0.565778
0.78378 0.11111 0.566333
0.78478 0.11111 0.566889
0.78578 0.11111 0.567444
0.78678 0.11111 0.568
0.78778 0.11111 0.568444
0.78878 0.11111 0.569
0.78978 0.11111 0.569556
0.7908 0.11111 0.570111
0.7918 0.11111 0.570667
0.7928 0.11111 0.571222
0.7938 0.11111 0.571778
0.7948 0.11111 0.572222
0.7958 0.11111 0.572778
0.7968 0.11111 0.573333
0.7978 0.11111 0.573889
0.7988 0.11111 0.574444
0.7998 0.11111 0.575
0.8008 0.11111 0.575444
0.8018 0.11111 0.576
0.8028 0.11111 0.576556
0.8038 0.11111 0.577111
0.8048 0.11111 0.577667
0.8058 0.11111 0.578111
0.8068 0.11111 0.578667
0.8078 0.11111 0.579222
0.8088 0.11111 0.579778
0.8098 0.11111 0.580333
0.81082 0.11111 0.580778
0.81182 0.11111 0.581333
0.81282 0.11111 0.581889
0.81382 0.11111 0.582444
0.81482 0.11111 0.583
0.81582 0.11111 0.583556
0.81682 0.11111 0.584
0.81782 0.11111 0.584556
0.81882 0.11111 0.585111
0.81982 0.11111 0.585667
0.82082 0.11111 0.586111
0.82182 0.11111 0.586667
0.82282 0.11111 0.587222
0.82382 0.11111 0.587778
0.82482 0.11111 0.588333
0.82582 0.11111 0.588778
0.82682 0.11111 0.589333
0.82782 0.11111 0.589889
0.82882 0.11111 0.590444
0.82982 0.11111 0.591
0.83084 0.11111 0.591444
0.83184 0.11111 0.592
0.83284 0.11111 0.592556
0.83384 0.11111 0.593111
0.83484 0.11111 0.593556
0.83584 0.11111 0.594111
0.83684 0.11111 0.594667
0.83784 0.11111 0.595222
0.83884 0.11111 0.595667
0.83984 0.11111 0.596222
0.84084 0.11111 0.596778
0.84184 0.11111 0.597333
0.84284 0.11111 0.597778
0.84384 0.11111 0.598333
0.84484 0.11111 0.598889
0.84584 0.11111 0.599444
0.84684 0.11111 0.599889
0.84784 0.11111 0.600444
0.84884 0.11111 0.601
0.84984 0.11111 0.601556
0.85086 0.11111 0.602
0.85186 0.11111 0.602556
0.85286 0.11111 0.603111
0.85386 0.11111 0.603667
0.85486 0.11111 0.604111
0.85586 0.11111 0.604667
0.85686 0.11111 0.605222
0.85786 0.11111 0.605778
0.85886 0.11111 0.606222
0.85986 0.11111 0.606778
0.86086 0.11111 0.607333
0.86186 0.11111 0.607778
0.86286 0.11111 0.608333
0.86386 0.11111 0.608889
0.86486 0.11111 0.609444
0.86586 0.11111 0.609889
0.86686 0.11111 0.610444
0.86786 0.11111 0.611
0.86886 0.11111 0.611556
0.86986 0.11111 0.612
0.87088 0.11111 0.612556
0.87188 0.11111 0.613111
0.87288 0.11111 0.613556
0.87388 0.11111 0.614111
0.87488 0.11111 0.614667
0.87588 0.11111 0.615111
0.87688 0.11111 0.615667
0.87788 0.11111 0.616222
0.87888 0.11111 0.616778
0.87988 0.11111 0.617222
0.88088 0.11111 0.617778
0.88188 0.11111 0.618333
0.88288 0.11111 0.618778
0.88388 0.11111 0.619333
0.88488 0.11111 0.619889
0.88588 0.11111 0.620333
0.88688 0.11111 0.620889
0.88788 0.11111 0.621444
0.88888 0.11111 0.621889
0.88988 0.11111 0.622444
0.8909 0.11111 0.623
0.8919 0.11111 0.623444
0.8929 0.11111 0.624
0.8939 0.11111 0.624556
0.8949 0.11111 0.625
0.8959 0.11111 0.625556
0.8969 0.11111 0.626111
0.8979 0.11111 0.626556
0.8989 0.11111 0.627111
0.8999 0.11111 0.627667
0.9009 0.11111 0.628111
0.9019 0.11111 0.628667
0.9029 0.11111 0.629222
0.9039 0.11111 0.629667
0.9049 0.11111 0.630222
0.9059 0.11111 0.630778
0.9069 0.11111 0.631222
0.9079 0.11111 0.631778
0.9089 0.11111 0.632333
0.9099 0.11111 0.632778
0.91092 0.11111 0.633333
0.91192 0.11111 0.633889
0.91292 0.11111 0.634333
0.91392 0.11111 0.634889
0.91492 0.11111 0.635333
0.91592 0.11111 0.635889
0.91692 0.11111 0.636444
0.91792 0.11111 0.636889
0.91892 0.11111 0.637444
0.91992 0.11111 0.638
0.92092 0.11111 0.638444
0.92192 0.11111 0.639
0.92292 0.11111 0.639444
0.92392 0.11111 0.64
0.92492 0.11111 0.640556
0.92592 0.11111 0.641
0.92692 0.11111 0.641556
0.92792 0.11111 0.642111
0.92892 0.11111 0.642556
0.92992 0.11111 0.643111
0.93094 0.11111 0.643556
0.93194 0.11111 0.644111
0.93294 0.11111 0.644667
0.93394 0.11111 0.645111
0.93494 0.11111 0.645667
0.93594 0.11111 0.646111
0.93694 0.11111 0.646667
0.93794 0.11111 0.647222
0.93894 0.11111 0.647667
0.93994 0.11111 0.648222
0.94094 0.11111 0.648667
0.94194 0.11111 0.649222
0.94294 0.11111 0.649778
0.94394 0.11111 0.650222
0.94494 0.11111 0.650778
0.94594 0.11111 0.651222
0.94694 0.11111 0.651778
0.94794 0.11111 0.652333
0.94894 0.11111 0.652778
0.94994 0.11111 0.653333
0.95096 0.11111 0.653778
0.95196 0.11111 0.654333
0.95296 0.11111 0.654778
0.95396 0.11111 0.655333
0.95496 0.11111 0.655889
0.95596 0.11111 0.656333
0.95696 0.11111 0.656889
0.95796 0.11111 0.657333
0.95896 0.11111 0.657889
0.95996 0.11111 0.658333
0.96096 0.11111 0.658889
0.96196 0.11111 0.659444
0.96296 0.11111 0.659889
0.96396 0.11111 0.660444
0.96496 0.11111 0.660889
0.96596 0.11111 0.661444
0.96696 0.11111 0.661889
0.96796 0.11111 0.662444
0.96896 0.11111 0.663
0.96996 0.11111 0.663444
0.97098 0.11111 0.664
0.97198 0.11111 0.664444
0.97298 0.11111 0.665
0.97398 0.11111 0.665444
0.97498 0.11111 0.666
0.97598 0.11111 0.666444
0.97698 0.11111 0.667
0.97798 0.11111 0.667444
0.97898 0.11111 0.668
0.97998 0.11111 0.668444
0.98098 0.11111 0.669
0.98198 0.11111 0.669556
0.98298 0.11111 0.67
0.98398 0.11111 0.670556
0.98498 0.11111 0.671
0.98598 0.11111 0.671556
0.98698 0.11111 0.672
0.98798 0.11111 0.672556
0.98898 0.11111 0.673
0.98998 0.11111 0.673556
0.991 0.11111 0.674
0.992 0.11111 0.674556
0.993 0.11111 0.675
0.994 0.11111 0.675556
0.995 0.11111 0.676
0.996 0.11111 0.676556
0.997 0.11111 0.677
0.998 0.11111 0.677556
0.999 0.11111 0.678
1 0.11111 0.678556
0 0.222223 0.114778
0.001 0.222223 0.115556
0.002 0.222223 0.116333
0.003 0.222223 0.117
0.004 0.222223 0.117778
0.005 0.222223 0.118556
0.006 0.222223 0.119333
0.007 0.222223 0.12
0.008 0.222223 0.120778
0.009 0.222223 0.121556
0.01002 0.222223 0.122333
0.01102 0.222223 0.123
0.01202 0.222223 0.123778
0.01302 0.222223 0.124556
0.01402 0.222223 0.125222
0.01502 0.222223 0.126
0.01602 0.222223 0.126778
0.01702 0.222223 0.127556
0.01802 0.222223 0.128222
0.01902 0.222223 0.129
0.02002 0.222223 0.129778
0.02102 0.222223 0.130444
0.02202 0.222223 0.131222
0.02302 0.222223 0.132
0.02402 0.222223 0.132667
0.02502 0.222223 0.133444
0.02602 0.222223 0.134222
0.02702 0.222223 0.134889
0.02802 0.222223 0.135667
0.02902 0.222223 0.136444
0.03004 0.222223 0.137111
0.03104 0.222223 0.137889
0.03204 0.222223 0.138667
0.03304 0.222223 0.139333
0.03404 0.222223 0.140111
0.03504 0.222223 0.140889
0.03604 0.222223 0.141556
0.03704 0.222223 0.142333
0.03804 0.222223 0.143111
0.03904 0.222223 0.143778
0.04004 0.222223 0.144556
0.04104 0.222223 0.145222
0.04204 0.222223 0.146
0.04304 0.222223 0.146778
0.04404 0.222223 0.147444
0.04504 0.222223 0.148222
0.04604 0.222223 0.148889
0.04704 0.222223 0.149667
0.04804 0.222223 0.150444
0.04904 0.222223 0.151111
0.05006 0.222223 0.151889
0.05106 0.222223 0.152556
0.05206 0.222223 0.153333
0.05306 0.222223 0.154111
0.05406 0.222223 0.154778
0.05506 0.222223 0.155556
0.05606 0.222223 0.156222
0.05706 0.222223 0.157
0.05806 0.222223 0.157667
0.05906 0.222223 0.158444
0.06006 0.222223 0.159222
0.06106 0.222223 0.159889
0.06206 0.222223 0.160667
0.06306 0.222223 0.161333
0.06406 0.222223 0.162111
0.06506 0.222223 0.162778
0.06606 0.222223 0.163556
0.06706 0.222223 0.164222
0.06806 0.222223 0.165
0.06906 0.222223 0.165778
0.07008 0.222223 0.166444
0.07108 0.222223 0.167222
0.07208 0.222223 0.167889
0.07308 0.222223 0.168667
0.07408 0.222223 0.169333
0.07508 0.222223 0.170111
0.07608 0.222223 0.170778
0.07708 0.222223 0.171556
